,index,BB,average_energy,occurences
194,195,"('mov $0x4b3e00, %edi', 'callq  0x915cb', 'jz 0x29d')",0.08578677201654585,1.0
195,196,"('mov $0x4b3e00, %edi', 'callq  0x915cb', 'nop %edi, %edx', 'jmp 0xfffffffffffffecc')",2.1164833770688247,3.0
196,197,"('mov $0x4c52c8, %r14', 'mov $0x4c4b60, %rbp', 'sub %rbp, %r14', 'mov %r14, %r13', 'mov %rbx, %rdi', 'callq  0x323f', 'nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0x28(%rdi), %rax', 'cmpq  0x20(%rdi), %rax', 'jbe 0x39')",1.1404408293524413,7.0
197,198,"('mov $0x4c52c8, %rbx', 'mov $0x4c52d0, %rax', 'cmp %rax, %rbx', 'jnb 0x20')",0.6288560789607449,4.0
198,199,"('mov $0x5, %eax', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x97')",0.3331731082842125,1.0
199,200,"('mov $0x5, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x7')",0.47506300956032604,2.0
200,201,"('mov $0x5, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x9')",0.33675093721169524,6.0
201,202,"('mov $0x8, %eax', 'mov $0xa, %edx', 'xor %ebp, %ebp', 'cdqe', 'lea 0x998ac(%rip), %rsi', 'movq  (%rsi,%rax,8), %r8', 'lea 0x99861(%rip), %rsi', 'movzxb  (%rsi,%rax,1), %eax', 'movb  %al, 0x12(%rsp)', 'test %cl, %cl', 'jz 0x220')",0.9319150895858396,4.0
202,203,"('mov $0xcccccccccccccccd, %rcx', 'nopw  %ax, (%rax,%rax,1)', 'mov %rdi, %rax', 'mov %rdi, %r9', 'sub $0x1, %r8', 'mul %rcx', 'shr $0x3, %rdx', 'lea (%rdx,%rdx,4), %rax', 'add %rax, %rax', 'sub %rax, %r9', 'movzxb  (%rsi,%r9,1), %eax', 'movb  %al, (%r8)', 'mov %rdi, %rax', 'mov %rdx, %rdi', 'cmp $0x9, %rax', 'jnbe 0xffffffffffffffd3')",0.4933360483124674,8.0
203,204,"('mov $0xffffffff, %esi', 'mov %rbp, %rdi', 'callq  0x18(%rax)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",2.2370486067147097,6.0
204,205,"('mov $0xffffffff, %esi', 'mov %rbx, %rdi', 'callq  0x18(%r15)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",2.7849331948021234,4.0
205,206,"('mov %eax, %ebp', 'jmp 0xfffffffffffffee3')",0.18434150906915558,6.0
206,207,"('mov %eax, %ebx',)",3.9987465579156427,7.0
207,208,"('mov %eax, %edi', 'callq  0xd98e', 'nop %edi, %edx', 'pushq  %rax', 'popq  %rax', 'mov $0x1, %ecx', 'mov $0x1, %edx', 'lea 0xb2ea9(%rip), %rsi', 'sub $0x8, %rsp', 'callq  0xfffffffffffffd25', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'mov %edx, %r13d', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'mov %rsi, %rbx', 'sub $0x8, %rsp', 'cmpq  $0x0, 0xb3036(%rip)', 'jz 0xa')",5.92921206856379,4.0
208,209,"('mov %eax, %edx', 'add $0x8, %eax', 'addq  0x10(%r14), %rdx', 'movl  %eax, (%r14)', 'movl  $0x0, -0x4d8(%rbp)', 'movq  (%rdx), %rax', 'movl  $0x0, -0x518(%rbp)', 'movq  %rax, -0x500(%rbp)', 'movl  $0x0, -0x4e8(%rbp)', 'jmp 0xfffffffffffffcf4')",0.6779304728747726,4.0
209,210,"('mov %eax, %edx', 'add $0x8, %eax', 'addq  0x10(%r14), %rdx', 'movl  %eax, (%r14)', 'movsxdl  (%rdx), %r11', 'jmp 0xfffffffffffff036')",0.2734524339990061,4.0
210,211,"('mov %eax, %edx', 'movl  0x860(%rbx,%rdx,4), %esi', 'test %esi, %esi', 'jnz 0x244')",1.251781107927107,2.0
211,212,"('mov %eax, %edx', 'movqq  (%rsp), %xmm0', 'or $0x1, %eax', 'and $0xfffffffe, %edx', 'test %ebp, %ebp', 'cmovnz %edx, %eax', 'movhpsq  0x8(%rsp), %xmm0', 'movupsx  %xmm0, 0x38(%rbx)', 'movl  %eax, (%rbx)', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",1.1963092409455613,17.0
212,213,"('mov %eax, %r12d', 'movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jle 0x3c')",0.2688062138636865,9.0
213,214,"('mov %eax, %r12d', 'test %r12d, %r12d', 'js 0x94')",0.2597782659062978,4.0
214,215,"('mov %eax, %r13d', 'test %eax, %eax', 'jnz 0x102')",167.29732695507641,1.0
215,216,"('mov %eax, %r14d', 'shr $0x4, %r14d', 'cmpq  0xa1cfa(%rip), %rax', 'jbe 0x272')",0.47328339035359973,10.0
216,217,"('mov %ebp, %edi', 'callq  0x40c9b', 'nop %edi, %edx', 'mov $0xffffffffffffffc0, %r9', 'mov %edi, %edx', 'mov $0xe7, %r8d', 'mov $0x3c, %esi', 'jmp 0x17')",2.5868125657383243,3.0
217,218,"('mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x42')",0.4659570377789008,4.0
218,219,"('mov %edx, %edi', 'mov %r8d, %eax')",0.6790986331745723,1.0
219,220,"('mov %edx, %edi', 'mov %r8d, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x58')",0.04619303324399208,1.0
220,221,"('mov %edx, %edi', 'mov %r8d, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x7')",0.04619303324399208,1.0
221,222,"('mov %esi, %ebx', 'movq  0x20(%rdi), %rsi', 'test $0x8, %ah', 'jz 0x52')",1.5261704237783997,38.0
222,223,"('mov %r10d, %edx', 'movl  %ecx, -0x4f0(%rbp)', 'sub %ecx, %edx', 'sub %ebx, %edx', 'mov %edx, %ebx', 'jmp 0xfffffffffffff824')",0.27218489895148024,8.0
223,224,"('mov %r12, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.9882017579202889,4.0
224,225,"('mov %r12, %rax', 'sub %rbx, %rax', 'jmp 0xffffffffffffffd5')",0.5284909075160313,9.0
225,226,"('mov %r12d, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.20714514059283662,8.0
226,227,"('mov %r12d, %edx', 'mov %rbp, %rsi', 'mov $0xffffff9c, %edi', 'mov $0x101, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x97')",0.4997576343702426,2.0
227,228,"('mov %r12d, %edx', 'mov %rbp, %rsi', 'mov $0xffffff9c, %edi', 'mov $0x101, %eax', 'syscall', 'jnz 0x52e')",0.05279232771543038,1.0
228,229,"('mov %r12d, %esi', 'mov $0x2, %edi', 'callq  0x250ee', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'mov %esi, %ebx', 'test %edi, %edi', 'jnz 0x74')",808.6037455974986,1.0
229,230,"('mov %r13d, %eax', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",306.7117627042133,1.0
230,231,"('mov %r14, %rax', 'xor %edx, %edx', 'div %rcx', 'sub %rdx, %r8', 'test %r8, %r8', 'jnz 0x4b')",10.680102938377496,6.0
231,232,"('mov %r15d, %ebx', 'and $0x2, %ebx', 'jnz 0x425')",0.5056465297704732,14.0
232,233,"('mov %r8, %rax', 'retq')",0.08505768585720902,8.0
233,234,"('mov %rax, %r12', 'test %rax, %rax', 'jz 0x160')",0.215741360479549,5.0
234,235,"('mov %rax, %r13', 'movzxw  0x80(%rbx), %eax', 'test %r13, %r13', 'jz 0x7')",0.42279335696360426,9.0
235,236,"('mov %rax, %r14', 'and $0xfffffffffffffff8, %r14', 'cmp $0x10, %rax', 'jbe 0x434')",0.23520538079583472,9.0
236,237,"('mov %rax, %r8', 'test %rax, %rax', 'jz 0xc8')",0.36708941674167067,9.0
237,238,"('mov %rax, %rbx', 'lea 0xe0(%rax), %rax', 'xor %edx, %edx', 'xor %esi, %esi', 'movq  %rax, 0x88(%rbx)', 'lea 0xf0(%rbx), %rcx', 'mov %rbx, %rdi', 'mov %rbx, %r12', 'lea 0xac4f0(%rip), %r8', 'callq  0x6f00', 'nop %edi, %edx', 'or $0xfbad0000, %esi', 'movl  $0x0, 0x74(%rdi)', 'movl  %esi, (%rdi)', 'movl  0xa6513(%rip), %esi', 'test %esi, %esi', 'jz 0x9')",1.8040640426294348,3.0
238,239,"('mov %rax, %rbx', 'test %rax, %rax', 'jz 0xfffffffffffffe44')",0.2353133184469929,6.0
239,240,"('mov %rax, %rcx', 'mov %rax, %rdi', 'mov %rax, %rsi', 'mov %rax, %r15', 'shr $0xc, %rsi', 'shr $0xf, %r15', 'mov $0x2, %edx', 'shr $0x6, %rcx', 'shr $0x9, %rdi', 'lea 0x77(%r15), %r10d', 'movq  %rsi, 0x58(%rsp)', 'shr $0x12, %rax', 'cmp $0xbffff, %r13', 'movq  %r15, 0x60(%rsp)', 'lea 0x30(%rcx), %r11d', 'cmovnbe %rdx, %rax', 'mov %r15, %rdx', 'lea 0x6e(%rsi), %r15d', 'movq  %rcx, 0x40(%rsp)', 'movq  %rdi, 0x50(%rsp)', 'lea 0x7c(%rax), %r9d', 'mov %rsi, %rax', 'mov %edi, %esi', 'movl  %r11d, 0x4c(%rsp)', 'add $0x5b, %esi', 'movl  %r9d, 0x68(%rsp)', 'movl  %r10d, 0x6c(%rsp)', 'movl  %r15d, 0x70(%rsp)', 'movl  %esi, 0x74(%rsp)', 'movl  %r11d, 0x28(%rsp)', 'cmp $0x30, %rcx', 'jbe 0x20')",4.910312335640091,10.0
240,241,"('mov %rax, %rsi', 'test %rax, %rax', 'jz 0x53')",0.36708941674167067,9.0
241,242,"('mov %rbp, %rdi', 'callq  0x1025', 'nop %edi, %edx', 'cmpq  $0x0, 0x38(%rdi)', 'jz 0x7')",1.1546051109968596,6.0
242,243,"('mov %rbp, %rdi', 'callq  0x4e27', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  0x70(%rdi), %r12d', 'cmp $0xffffffff, %r12d', 'jz 0xec')",0.7234808658496691,8.0
243,244,"('mov %rbp, %rdi', 'callq  0xe659', 'nop %edi, %edx', 'sub $0x18, %rsp', 'movq  0x9f289(%rip), %rax', 'test %rax, %rax', 'jnz 0x86')",0.37662826582554876,8.0
244,245,"('mov %rbp, %rdx', 'mov %r12, %rsi', 'mov %rbx, %rdi', 'callq  0x78(%r14)', 'nop %edi, %edx', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'test %rdx, %rdx', 'jle 0x84')",1.9016886624641698,8.0
245,246,"('mov %rbp, %rsi', 'lea 0x9d283(%rip), %rdi', 'callq  0xffffffffffffda13', 'test %rsi, %rsi', 'js 0x60d')",1.0648870198787765,10.0
246,247,"('mov %rbx, %r13', 'test %r14, %r14', 'jz 0xffffffffffffff62')",0.4329774658890096,6.0
247,248,"('mov %rbx, %r14', 'movq  0xd8(%rbp), %rax', 'mov $0x4c4b60, %r15', 'mov $0x4c52c8, %r13', 'mov %rax, %rdx', 'sub %r15, %r13', 'sub %r15, %rdx', 'cmp %rdx, %r13', 'jbe 0x1ac')",1.0824421436804668,6.0
248,249,"('mov %rbx, %r15', 'movl  %r9d, -0x4c8(%rbp)', 'mov %r8, %rsi', 'mov %r12, %rdi', 'sub %r8, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",0.8335683127833606,8.0
249,250,"('mov %rbx, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.3955248811196709,5.0
250,251,"('mov %rbx, %rdi', 'callq  0x14ad', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x30, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'movl  (%rdi), %eax', 'test $0x80, %al', 'jnz 0x179')",1.4023160038385618,5.0
251,252,"('mov %rbx, %rdi', 'callq  0x36c9', 'nop %edi, %edx', 'cmpq  $0x0, 0x38(%rdi)', 'jz 0x7')",0.6275001544692382,3.0
252,253,"('mov %rbx, %rdi', 'callq  0x5e0d', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xdb')",0.9330874508589396,7.0
253,254,"('mov %rbx, %rdi', 'callq  0x60(%r13)', 'nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x18, %rsp', 'movq  0x28(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jbe 0x38')",3.8802188486074862,3.0
254,255,"('mov %rbx, %rdi', 'callq  0x68(%rbp)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'sub $0xa0, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x98(%rsp)', 'xor %eax, %eax', 'movl  0x70(%rdi), %eax', 'test %eax, %eax', 'js 0xae')",2.4472599990898485,9.0
255,256,"('mov %rbx, %rdi', 'callq  0x88(%r12)', 'nop %edi, %edx', 'movl  0x70(%rdi), %edi', 'jmp 0x36af9')",0.4581777526805524,9.0
256,257,"('mov %rbx, %rdi', 'callq  0xfffffffffffb2591', 'nop %edi, %edx', 'pushq  %r12', 'movq  0x9d2d3(%rip), %rax', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'test %rax, %rax', 'jnz 0x15b')",1.8931331558031843,10.0
257,258,"('mov %rbx, %rdi', 'jz 0x5f')",0.20485191618485296,1.0
258,259,"('mov %rbx, %rdi', 'xor %r12d, %r12d', 'callq  0x32cd', 'nop %edi, %edx', 'pushq  %rbx', 'cmpq  $0x0, 0x60(%rdi)', 'mov %rdi, %rbx', 'jz 0xa')",0.5437301490165771,10.0
259,260,"('mov %rdi, %rax', 'mov %rdi, %r9', 'sub $0x1, %r8', 'mul %rcx', 'shr $0x3, %rdx', 'lea (%rdx,%rdx,4), %rax', 'add %rax, %rax', 'sub %rax, %r9', 'movzxb  (%rsi,%r9,1), %eax', 'movb  %al, (%r8)', 'mov %rdi, %rax', 'mov %rdx, %rdi', 'cmp $0x9, %rax', 'jnbe 0xffffffffffffffd3')",0.47773779370599107,64.0
260,261,"('mov %rdi, %rbp', 'mov %rsi, %r12', 'movq  0x28(%rdi), %rdi', 'mov %rdx, %rbx', 'movl  (%rbp), %eax', 'and $0xa00, %eax', 'cmp $0xa00, %eax', 'jz 0x5c')",0.8972268497237615,22.0
261,262,"('mov %rsi, %r12', 'test $0xf, %sil', 'jnz 0x29e')",0.16494682251757745,21.0
262,263,"('mov %rsi, %rbp', 'mov %rdx, %r12', 'mov %rdx, %rbx', 'jmp 0x1a')",0.5976734492565627,8.0
263,264,"('mov %rsp, %rsi', 'mov %rbp, %rdi', 'callq  0x90(%rbx)', 'nop %edi, %edx', 'mov %rsi, %rdx', 'movl  0x70(%rdi), %esi', 'mov $0x1, %edi', 'jmp 0x35421')",1.4071743699064134,9.0
264,265,"('movb  $0x1, 0xb575e(%rip)', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0xa8')",0.9882017579202889,4.0
265,266,"('movb  $0x1, 0xc372f(%rip)', 'popq  %rbp', 'retq')",0.8983649579198888,4.0
266,267,"('movd %eax, %xmm1', 'movd %edx, %xmm2', 'mov %rdi, %rax', 'and $0xfff, %eax', 'punpcklbw %xmm1, %xmm1', 'cmp $0xfbf, %rax', 'punpcklbw %xmm2, %xmm2', 'punpcklwd %xmm1, %xmm1', 'punpcklwd %xmm2, %xmm2', 'pshufd $0x0, %xmm1, %xmm1', 'pshufd $0x0, %xmm2, %xmm2', 'jnbe 0x305')",2.7845345127785084,6.0
267,268,"('movdqux  (%r14), %xmm1', 'movq  0x10(%r14), %rax', 'mov $0x25, %esi', 'mov %r13, %rdi', 'movq  %rax, -0x438(%rbp)', 'movupsx  %xmm1, -0x448(%rbp)', 'callq  0xfffffffffffed020', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",3.9035881387717093,14.0
268,269,"('movdqux  (%rdi), %xmm3', 'pxor %xmm5, %xmm5', 'movdqux  0x1(%rdi), %xmm4', 'movdqa %xmm3, %xmm6', 'pcmpeqb %xmm1, %xmm3', 'pcmpeqb %xmm2, %xmm4', 'movdqux  0x10(%rdi), %xmm0', 'pcmpeqb %xmm5, %xmm6', 'pminub %xmm4, %xmm3', 'movdqa %xmm3, %xmm4', 'movdqux  0x11(%rdi), %xmm3', 'pcmpeqb %xmm0, %xmm5', 'pcmpeqb %xmm2, %xmm3', 'por %xmm6, %xmm4', 'pcmpeqb %xmm1, %xmm0', 'pminub %xmm3, %xmm0', 'por %xmm5, %xmm0', 'pmovmskb %xmm4, %r8d', 'pmovmskb %xmm0, %eax', 'shl $0x10, %rax', 'or %rax, %r8', 'jz 0x68')",1.6064022612528401,6.0
269,270,"('movl  $0x0, -0x18(%rbp)',)",0.35919186870265774,1.0
270,271,"('movl  $0x0, -0xc(%rbp)',)",0.35919186870265774,1.0
271,272,"('movl  $0x0, 0x14(%rsp)', 'cmp $0x2b, %cl', 'jz 0x171')",0.3106383631952798,4.0
272,273,"('movl  $0x1, 0x1c(%rsp)', 'movq  0x60(%rbp), %rax', 'lea (%r12,%rbx,1), %r13', 'cmp %r12, %rax', 'jz 0x5a3')",0.5712121340974048,9.0
273,274,"('movl  $0x5, -0x10(%rbp)',)",0.03854793785600849,6.0
274,275,"('movl  $0xffffffff, 0x70(%rbx)', 'popq  %rbx', 'retq')",0.39218818805962946,3.0
275,276,"('movl  $0xffffffff, 0xc0(%rbx)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x10f')",1.528571553222604,9.0
276,277,"('movl  $0xffffffff, 0xc0(%rdi)', 'movl  (%r12), %r15d', 'test $0x8, %r15b', 'jnz 0x249b')",0.7937912884429347,6.0
277,278,"('movl  $0xffffffff, 0xc0(%rdi)', 'movl  (%rbp), %eax', 'test $0x8, %ah', 'jnz 0xe5')",0.43140673645811556,3.0
278,279,"('movl  %ebx, -0x14(%rbp)',)",0.4622240625616008,6.0
279,280,"('movl  %esi, 0x28(%rsp)', 'cmp $0x14, %rdi', 'jbe 0x16')",0.2631955403944273,8.0
280,281,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x53')",0.059389594130792644,1.0
281,282,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x190')",0.31375041524396513,3.0
282,283,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.9406597293763833,3.0
283,284,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x22d')",0.1995812519502312,8.0
284,285,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x90')",0.27647068845417444,7.0
285,286,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0xc7')",0.7186928789611451,4.0
286,287,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x103')",0.1746336271448285,8.0
287,288,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x123')",0.41412296655939984,10.0
288,289,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x196')",0.274531866845479,3.0
289,290,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x1d3f')",0.5899208065377369,14.0
290,291,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x1d8')",0.8230770941996627,3.0
291,292,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x238')",0.1746336271448285,8.0
292,293,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x26b')",0.6288560789607449,4.0
293,294,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x297')",0.8230770941996627,3.0
294,295,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x69')",0.274531866845479,3.0
295,296,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x8f')",0.6288560789607449,4.0
296,297,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jz 0xc')",0.23520538079583472,9.0
297,298,"('movl  (%r12), %r15d', 'test $0x8, %r15b', 'jnz 0x249b')",0.6535060865369886,8.0
298,299,"('movl  (%rbp), %eax', 'test $0x8, %ah', 'jnz 0xe5')",0.21744715844510726,4.0
299,300,"('movl  (%rbp), %eax', 'test $0x80, %ah', 'jnz 0x42')",0.1746336271448285,8.0
300,301,"('movl  (%rbp), %edx', 'mov %eax, %r12d', 'and $0x8000, %edx', 'jmp 0xfffffffffffffeb3')",0.22597665528691785,8.0
301,302,"('movl  (%rbx), %eax', 'jmp 0xffffffffffffffd0')",0.18831362589875542,8.0
302,303,"('movl  (%rbx), %eax', 'mov $0xffffffffffffffff, %r12', 'test $0x80, %ah', 'jnz 0x2f')",0.24851089336183146,4.0
303,304,"('movl  (%rbx), %eax', 'movq  0x38(%rbx), %rdi', 'mov %eax, %edx', 'test %rbp, %rbp', 'jz 0x57')",1.4109889180458832,3.0
304,305,"('movl  (%rbx), %eax', 'test $0x1, %al', 'jz 0x122')",0.8230770941996627,3.0
305,306,"('movl  (%rbx), %eax', 'test $0x202, %eax', 'jnz 0xfffffffffffffe18')",0.274531866845479,3.0
306,307,"('movl  (%rbx), %ebp', 'and $0x2, %ebp', 'jnz 0xffffffffffffffe4')",0.8230770941996626,9.0
307,308,"('movl  (%rbx), %edx', 'mov %ebp, %eax', 'and $0x1004, %ebp', 'movl  %r12d, 0x70(%rbx)', 'and $0x100c, %eax', 'and $0xffffeff3, %edx', 'or %eax, %edx', 'movl  %edx, (%rbx)', 'cmp $0x1004, %ebp', 'jnz 0x3b')",0.8659251869555705,4.0
308,309,"('movl  (%rbx), %edx', 'test $0x1, %dh', 'jnz 0x35')",0.24191203347383805,7.0
309,310,"('movl  (%rcx), %edx', 'mov %rcx, %rbx', 'mov %rdi, %rbp', 'mov %edx, %ecx', 'and $0x8000, %ecx', 'jz 0x18b')",0.345588288137144,7.0
310,311,"('movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test %eax, %eax', 'jz 0xc8')",0.9406597293763833,3.0
311,312,"('movl  (%rdi), %eax', 'mov %rdi, %rbx', 'xor %ebp, %ebp', 'and $0x808, %eax', 'cmp $0x800, %eax', 'jz 0xe1')",0.24947599454701763,8.0
312,313,"('movl  -0x4(%rsi,%rdx,1), %ecx', 'movl  (%rsi), %esi', 'movl  %ecx, -0x4(%rdi,%rdx,1)', 'movl  %esi, (%rdi)', 'retq')",0.18230145366133105,4.0
313,314,"('movl  -0x4b4(%rbp), %ecx', 'test %ecx, %ecx', 'jnz 0x9f')",0.5899208065377369,14.0
314,315,"('movl  -0x4b8(%rbp), %eax', 'mov %rdi, %rbx', 'movl  $0x0, -0x540(%rbp)', 'movl  $0x0, -0x514(%rbp)', 'movq  $0xffffffffffffffff, -0x528(%rbp)', 'mov %eax, %esi', 'and $0x2, %esi', 'movl  %esi, -0x550(%rbp)', 'mov %eax, %esi', 'and $0x8, %eax', 'and $0x1, %esi', 'movl  %eax, -0x54c(%rbp)', 'movb  %sil, -0x545(%rbp)', 'movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",0.7314990390533078,8.0
315,316,"('movl  -0x4c8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rax, %r15', 'jnle 0xfffffffffffffd96')",0.22115114936098715,8.0
316,317,"('movl  -0x4d8(%rbp), %eax', 'orl  -0x518(%rbp), %eax', 'orl  -0x4e8(%rbp), %eax', 'jz 0x932')",0.17011562522142756,8.0
317,318,"('movl  -0x4e0(%rbp), %r9d', 'movq  -0x4c8(%rbp), %r8', 'mov %rax, %rbx', 'test %r9d, %r9d', 'js 0x2a7a')",0.20413905447412445,8.0
318,319,"('movl  -0x4f8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rcx, %rax', 'jl 0xfffffffffffffc35')",0.22115114936098715,8.0
319,320,"('movl  -0x500(%rbp), %r11d', 'test %r11d, %r11d', 'jnz 0x3b')",0.04619303324399208,1.0
320,321,"('movl  -0x500(%rbp), %r11d', 'test %r11d, %r11d', 'jnz 0x52e')",0.12639251077104424,3.0
321,322,"('movl  -0x520(%rbp), %eax', 'test %eax, %eax', 'jz 0x33')",0.11908136861691543,8.0
322,323,"('movl  -0x530(%rbp), %eax', 'test %eax, %eax', 'jz 0x3e')",0.11908136861691543,8.0
323,324,"('movl  -0x53c(%rbp), %ebx', 'test %ebx, %ebx', 'jz 0x5d7')",0.1063426413892812,4.0
324,325,"('movl  -0xc(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0xc(%rbp)', 'jmp 0xffffffffffffff7e')",0.1445571330254539,6.0
325,326,"('movl  0x14(%rsp), %ecx', 'mov %rax, %rdx', 'neg %rdx', 'test %ecx, %ecx', 'cmovnz %rdx, %rax', 'add $0x28, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.7455316660574564,4.0
326,327,"('movl  0x18(%rsp), %eax', 'and $0xf000, %eax', 'cmp $0x2000, %eax', 'jz 0x83')",0.47328339035359973,10.0
327,328,"('movl  0x1c(%rsp), %eax', 'test %eax, %eax', 'jnz 0xfffffffffffffeb1')",0.13182009584454968,8.0
328,329,"('movl  0x1c(%rsp), %esi', 'mov %r14, %rdx', 'mov %r8, %rdi', 'movq  %r8, 0x8(%rsp)', 'callq  0xfffffffffffe85d0', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'test %rdx, %rdx', 'jz 0x25c')",0.9319150895858396,4.0
329,330,"('movl  0x28(%rsp), %eax', 'lea -0x2(%rax,%rax,1), %eax', 'lea 0x70(%rbx,%rax,8), %rax', 'movq  (%rax), %rdx', 'lea -0x10(%rax), %rcx', 'cmp %rcx, %rdx', 'jz 0xc')",1.3606887332385615,10.0
